"","lat","lon","dS2S_T001","AF_T001","var_T001","sd_T001"
"1660",3963346.82754291,358052.754380845,-0.302328568073905,0.739095181909568,0.196781064717594,0.443600118031538
"1661",3963287.22225381,361817.630979712,-0.469219660883485,0.625490172341105,0.156380976702288,0.395450346696381
"1662",3963229.22011827,365582.484326644,-0.569757378669491,0.565662663880116,0.0758341418731323,0.275379995412035
"1663",3963172.8210451,369347.31505429,-0.551820961197532,0.575900163136355,0.0490303243439092,0.22142792132861
"1664",3963118.02494562,373112.123795365,-0.363087519864759,0.69552555853243,0.145631634334408,0.381617130556802
"1665",3963064.83173367,376876.911182648,-0.205770749175038,0.814019669574556,0.206036408476438,0.453912335673352
"1666",3963013.2413256,380641.677848988,-0.0764187166575544,0.926428214410261,0.235236174002625,0.485011519453533
"1667",3962963.25364032,384406.424427284,0.0128783808232761,1.01296166430437,0.244617075613353,0.494587783526193
"1668",3962914.86859922,388171.151550507,0.0501693669761454,1.05144916206152,0.245929005163969,0.495912295838658
"1669",3962868.08612623,391935.859851681,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1670",3962822.90614779,395700.54996389,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1671",3962779.32859288,399465.222520269,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1672",3962737.35339297,403229.878154012,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1673",3962696.98048207,406994.51749835,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1674",3962658.20979671,410759.141186576,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1675",3962621.04127594,414523.749852026,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1676",3962585.47486131,418288.34412808,0.0558046886453149,1.05739114307081,0.245795479988996,0.495777651764374
"1677",3962551.51049692,422052.924648167,0.0936055211346753,1.09812647277928,0.242621938561997,0.492566684380904
"1678",3962519.14812936,425817.492045742,0.161007707671886,1.17469402293507,0.227530115407493,0.477001169188812
"1679",3962488.38770775,429582.046954315,0.24263783829559,1.27460692670192,0.189932948981572,0.43581297477424
"1680",3962459.22918374,433346.590007428,0.318114986708542,1.37453430531645,0.127143495305019,0.356571865554504
"1681",3962431.67251149,437111.121838657,0.354051594995364,1.42482869861354,0.0820316214669029,0.286411629419797
"1682",3962405.71764766,440875.643081614,0.285784930688255,1.33080620889658,0.136756042586508,0.369805411786399
"1683",3962381.36455147,444640.154369946,0.202997118303867,1.22506893796599,0.196791623783386,0.443612019430703
"1684",3962358.61318461,448404.656337316,0.137483978321453,1.14738332281804,0.230637191667077,0.480247011096453
"1685",3962337.46351133,452169.149617429,0.0866662814819322,1.09053268803372,0.243451726221089,0.493408275387725
"1686",3962317.91549837,455933.634844013,0.0534392637097677,1.05489291953933,0.245861373684392,0.49584410219785
"1687",3962299.96911501,459698.112650816,0.0368347366896696,1.03752154242436,0.244759073672137,0.494731314626573
"1688",3962283.62433302,463462.583671617,0.00359428673299867,1.00360075392755,0.235887878722623,0.485682899351648
"1689",3962268.88112672,467227.0485402,-0.0500836821848391,0.951149826874687,0.208373943599481,0.456479948737599
"1690",3962255.73947293,470991.507890381,-0.147024724629985,0.863272633056027,0.154782291417967,0.393423806369121
"1691",3962244.19935098,474755.962355987,-0.264639742893316,0.767482391163587,0.084274108906855,0.290300032564337
"1692",3962234.26074274,478520.412570862,-0.326247452346107,0.721626597141858,0.0922764241858531,0.303770347772545
"1693",3962225.92363258,482284.859168862,-0.322964925445755,0.723999247873473,0.143806013053707,0.379217632835957
"1694",3962219.18800739,486049.302783854,-0.270275184754594,0.763169452839476,0.182049994837805,0.426673170984308
"1695",3962214.05385659,489813.744049708,-0.1764513947097,0.838239521040302,0.212829504675739,0.461334482426513
"1696",3962210.52117211,493578.183600309,-0.0754257846145107,0.927348551510413,0.233367204588227,0.483080950347069
"1697",3962208.58994838,497342.622069546,8.35361852088573e-05,1.00008353967445,0.243200985258261,0.493154119173977
"1698",3962208.26018238,501107.060091308,0.0430083571737605,1.04394661925745,0.245779332684998,0.495761366672513
"1699",3962209.53187359,504871.498299489,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1700",3962212.405024,508635.937327979,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1701",3970185.31093867,256517.396873286,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1702",3970082.32705955,260281.166843556,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1703",3969980.95052216,264044.896710297,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1704",3969881.18116727,267808.587100493,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1705",3969783.01883818,271572.238641247,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1706",3969686.4633807,275335.851959775,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1707",3969591.51464317,279099.427683418,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1708",3969498.17247648,282862.966439621,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1709",3969406.43673402,286626.468855952,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1710",3969316.30727171,290389.935560084,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1711",3969227.78394799,294153.367179803,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1712",3969140.86662384,297916.764342993,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1713",3969055.55516277,301680.127677655,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1714",3968971.84943078,305443.457811881,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1715",3968889.74929643,309206.755373871,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1716",3968809.25463077,312970.020991925,0.0506291751696018,1.05193273816885,0.245929671507601,0.495912967674371
"1717",3968730.36530741,316733.255294438,0.0393856868809577,1.04017158683005,0.245517269349455,0.495496992270846
"1718",3968653.08120246,320496.458909898,-0.00118804516482841,0.998812660281433,0.240931934229547,0.49084817839078
"1719",3968577.40219454,324259.632466885,-0.0637718832009281,0.938218998636203,0.225137327383918,0.474486382717058
"1720",3968503.32816483,328022.776594078,-0.0659514777516691,0.936176288567921,0.198542247013016,0.445580797401567
"1721",3968430.858997,331785.89192024,0.0440215847875322,1.04500491085398,0.173901959695046,0.417015538913176
"1722",3968359.99457725,335548.979074221,0.267535986125834,1.30674065352357,0.158743557234543,0.398426351079523
"1723",3968290.73479431,339312.038684961,0.522422867668066,1.68610792109092,0.129168609770405,0.35940034748231
"1724",3968223.07953942,343075.071381477,0.721835264925281,2.05820710184252,0.0651264479235285,0.255198839972929
"1725",3968157.02870634,346838.077792871,0.556644389233736,1.74480777018479,0.0875031718801549,0.29580935056241
"1726",3968092.58219137,350601.058548325,0.178403059577028,1.19530700409032,0.132206356897714,0.363601920921376
"1727",3968029.7398933,354364.0142771,-0.184762838422218,0.831301413230219,0.144745987334745,0.380454974122753
"1728",3967968.50171347,358126.945608533,-0.413548966210201,0.661299152274333,0.158532708332736,0.398161661053317
"1729",3967908.86755571,361889.853172031,-0.517212265135927,0.596180225925384,0.161629714814071,0.402031982327366
"1730",3967850.8373264,365652.737597073,-0.509532954753474,0.600776102921536,0.145951045132535,0.382035397748082
"1731",3967794.41093442,369415.599513214,-0.416069951697016,0.65963412634393,0.147296649180739,0.383792455867411
"1732",3967739.58829118,373178.439550073,-0.276548919856582,0.758396517575304,0.183455375128284,0.428316909692209
"1733",3967686.36931059,376941.258337336,-0.155733364534095,0.85578734320982,0.219522355674704,0.468532128753946
"1734",3967634.75390909,380704.056504759,-0.0488982113434476,0.9522780558694,0.239065681059462,0.488943433394357
"1735",3967584.74200566,384466.834682144,0.025032067702892,1.02534800055228,0.245213283390437,0.495190148721112
"1736",3967536.33352176,388229.593499371,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1737",3967489.52838139,391992.333586371,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1738",3967444.32651107,395755.055573133,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1739",3967400.72783983,399517.7600897,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1740",3967358.73229922,403280.447766174,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1741",3967318.3398233,407043.119232693,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1742",3967279.55034866,410805.775119457,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1743",3967242.36381441,414568.416056711,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1744",3967206.78016215,418331.042674742,0.0562372906401977,1.05784867154541,0.245780666442812,0.495762711831792
"1745",3967172.79933603,422093.655603888,0.0950055233562965,1.09966492895054,0.242431393244402,0.492373225555982
"1746",3967140.4212827,425856.255474514,0.147789844309841,1.15926924373338,0.226860795003657,0.476299060469005
"1747",3967109.64595133,429618.842917035,0.190616548591005,1.20999538867744,0.187750004092862,0.433301285588749
"1748",3967080.4732936,433381.418561904,0.232665078881133,1.26195875190389,0.118951378642854,0.344893285876739
"1749",3967052.90326371,437143.983039605,0.25045928778567,1.2846152893284,0.0624739481663637,0.249947890902011
"1750",3967026.93581838,440906.53698066,0.167724186747438,1.18261038604426,0.124289162555755,0.352546681385253
"1751",3967002.57091684,444669.081015625,0.0993419192209196,1.10444386559273,0.189110789668348,0.434868703942176
"1752",3966979.80852085,448431.615775071,0.0664806757918267,1.06874031131537,0.227366882804766,0.476830035552256
"1753",3966958.64859466,452194.141889614,0.0555031649794499,1.05707236267943,0.242734102126495,0.492680527448056
"1754",3966939.09110507,455956.65998989,0.0519638512681759,1.05333766500437,0.245832810778587,0.495815299056601
"1755",3966921.13602137,459719.170706557,0.0367305238528034,1.03741342499483,0.244744589102781,0.494716675585917
"1756",3966904.78331536,463481.674670305,0.00338827958357596,1.0033940262915,0.235806306885387,0.485598915655078
"1757",3966890.03296139,467244.172511825,-0.0446143751511851,0.956366209308168,0.207867451623574,0.455924831110978
"1758",3966876.88493629,471006.664861844,-0.110826290966278,0.895094221377441,0.15262010175378,0.390666228069154
"1759",3966865.33921942,474769.1523511,-0.194001145045461,0.823656961143372,0.0825578229461389,0.287328771525127
"1760",3966855.39579265,478531.635610345,-0.219391639814333,0.80300716698448,0.101412801574674,0.318453766777337
"1761",3966847.05464039,482294.115270348,-0.188838601504043,0.82792012097417,0.169626964369209,0.41185794197661
"1762",3966840.31574953,486056.591961882,-0.134807969369622,0.873883708015828,0.213550489104518,0.462115233577641
"1763",3966835.17910949,489819.06631573,-0.0662426464334345,0.935903743032367,0.235316500256441,0.485094320989682
"1764",3966831.64471221,493581.538962686,-0.000862504436614495,0.999137867413422,0.243537373823631,0.493495059573681
"1765",3966829.71255215,497344.010533548,0.0393796662883778,1.04016532439957,0.245672967429388,0.495654080412326
"1766",3966829.38262627,501106.481659117,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1767",3966830.65493404,504868.952970197,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1768",3966833.52947748,508631.425097587,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1769",3974808.0821116,256644.935269533,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1770",3974705.04870045,260406.72997752,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1771",3974603.62339933,264168.484779066,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1772",3974503.80604915,267930.200298051,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1773",3974405.59649336,271691.877158475,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1774",3974308.99457791,275453.51598445,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1775",3974214.0001513,279215.117400216,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1776",3974120.61306453,282976.682030117,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1777",3974028.83317114,286738.210498619,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1778",3973938.6603272,290499.703430293,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1779",3973850.09439127,294261.161449826,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1780",3973763.13522446,298022.585182002,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1781",3973677.7826904,301783.975251721,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1782",3973594.03665524,305545.332283977,0.0511574058911472,1.05248854814318,0.245846427431851,0.49582903044482
"1783",3973511.89698763,309306.656903872,0.0532831420538838,1.05472824076525,0.245134864546607,0.4951109618526
"1784",3973431.36355878,313067.949736605,0.0552536511703492,1.05680864143014,0.243747982779204,0.493708398530148
"1785",3973352.43624238,316829.211407475,0.0334743571672594,1.03404092764775,0.241741048971772,0.491671688194238
"1786",3973275.11491467,320590.442541871,-0.0216945040817498,0.978539129103218,0.232858684925042,0.48255433365067
"1787",3973199.3994544,324351.643765279,-0.100227138621329,0.904631917851698,0.204252667259295,0.451943212427508
"1788",3973125.28974284,328112.815703276,-0.12894935820116,0.879018479495455,0.1504454253309,0.387872949986075
"1789",3973052.78566377,331873.958981531,-0.0598458136057083,0.941909752057023,0.0834985197327308,0.288961104186586
"1790",3972981.88710351,335635.074225798,0.162355502206914,1.1762783365443,0.0911630070609493,0.301932123267713
"1791",3972912.59395089,339396.16206192,0.416068934766015,1.51599036971007,0.112152572020388,0.334891881090582
"1792",3972844.90609724,343157.22311582,0.561227638082043,1.75282301228177,0.0887959037354194,0.29798641535382
"1793",3972778.82343644,346918.258013503,0.393441657795156,1.482072813814,0.0958096186475226,0.30953128864062
"1794",3972714.34586486,350679.267381057,-7.655850225885e-06,0.99999234417908,0.0904149343071469,0.300690761925183
"1795",3972651.47328141,354440.251844648,-0.4275459190556,0.652107457150043,0.0313798955851964,0.177143714495311
"1796",3972590.2055875,358201.212030518,-0.500329032328262,0.606331124346099,0.110574287087862,0.332527122334197
"1797",3972530.54268708,361962.148564981,-0.480088173874913,0.618728833682089,0.171000052159859,0.4135215256306
"1798",3972472.48448658,365723.062074422,-0.382280537718966,0.682303614454109,0.199663371677269,0.446837075092555
"1799",3972416.030895,369483.953185302,-0.255501117220356,0.774528271241286,0.212916971114434,0.461429269893484
"1800",3972361.1818238,373244.822524147,-0.139881987288593,0.869460836775363,0.225291912334929,0.474649251906004
"1801",3972307.93718699,377005.670717549,-0.0619869952059927,0.939895109853902,0.237348625275581,0.487184385295323
"1802",3972256.2969011,380766.498392173,0.00418705082776364,1.00419582877204,0.244090716734275,0.494055378206001
"1803",3972206.26088516,384527.306174727,0.0452347200103529,1.04627341239574,0.245843530161671,0.49582610879387
"1804",3972157.82906071,388288.094691999,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1805",3972111.00135184,392048.864570829,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1806",3972065.77768511,395809.616438112,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1807",3972022.15798964,399570.350920802,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1808",3971980.14219703,403331.068645908,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1809",3971939.73024141,407091.770240476,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1810",3971900.92205942,410852.456331617,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1811",3971863.71759023,414613.127546484,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1812",3971828.1167755,418373.784512274,0.0518795895034142,1.05324891265309,0.245907132573764,0.495890242466782
"1813",3971794.11955943,422134.427856233,0.0712002393445697,1.07379622059385,0.244352720831999,0.494320463699409
"1814",3971761.72588871,425895.058205636,0.0711311362314032,1.07372202049586,0.234852916929219,0.484616257392609
"1815",3971730.93571257,429655.676187811,0.0472058209527331,1.04833775675208,0.208120029172657,0.456201741746628
"1816",3971701.74898273,433416.282430116,0.00217575794571165,1.00217812662461,0.164603097008387,0.405713072267072
"1817",3971674.16565343,437176.877559949,-0.0595274576422075,0.942209662380256,0.130262030047227,0.360918314923511
"1818",3971648.18568144,440937.46220474,-0.107883111632334,0.897732524787287,0.13949622832159,0.373491938763864
"1819",3971623.80902602,444698.036991956,-0.106448799874905,0.899021076974485,0.181853460302323,0.426442798394254
"1820",3971601.03564897,448458.60254908,-0.0689273353657297,0.933394502384176,0.220486955152025,0.469560384990072
"1821",3971579.86551457,452219.159503636,-0.0193188189742259,0.980866593505957,0.239999601611039,0.489897541952436
"1822",3971560.29858965,455979.708483171,0.0283191372337783,1.02872393615127,0.245423901277085,0.495402766723284
"1823",3971542.33484352,459740.250115256,0.0436506368365315,1.04461734031221,0.245524377233006,0.495504164697943
"1824",3971525.97424804,463500.78502749,0.0193974324987535,1.01958678502856,0.241168954267418,0.491089558296058
"1825",3971511.21677754,467261.313847475,-0.0160011432750344,0.984126194927733,0.226662360211336,0.476090705865318
"1826",3971498.0624089,471021.837202851,-0.0533249313858264,0.948071904110303,0.200891064081763,0.448208728252545
"1827",3971486.51112149,474782.355721264,-0.0791812760079954,0.923872433357872,0.17828024726368,0.422232456430909
"1828",3971476.5628972,478542.87003038,-0.0839291673425893,0.91949638416087,0.18326402218969,0.428093473659305
"1829",3971468.21772045,482303.380757877,-0.0623943523121719,0.939512314874261,0.209372491307316,0.457572389144402
"1830",3971461.47557815,486063.88853144,-0.024761072691438,0.975542968041242,0.232128893675625,0.481797565037045
"1831",3971456.33645972,489824.393978763,0.0162401513401495,1.01637273937543,0.243054441190128,0.49300551841752
"1832",3971452.80035712,493584.897727553,0.0456343788278164,1.04669164836076,0.245772490850357,0.495754466293907
"1833",3971450.86726479,497345.400405518,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1834",3971450.53717972,501105.902640369,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1835",3971451.81010138,504866.405059823,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1836",3971454.68603177,508626.908291591,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1837",3979430.87831543,256772.60260145,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1838",3979327.79559008,260532.420056235,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1839",3979226.32173964,264292.197801585,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1840",3979126.45660518,268051.936458277,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1841",3979028.20003028,271811.636647211,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1842",3978931.55186107,275571.298989398,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1843",3978836.51194616,279330.924105975,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1844",3978743.0801367,283090.512618188,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1845",3978651.25628638,286850.0651474,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1846",3978561.04025139,290609.582315086,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1847",3978472.43189043,294369.064742831,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1848",3978385.43106475,298128.513052322,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1849",3978300.03763809,301887.92786536,0.0515634561615308,1.05291599817996,0.245757115988178,0.495738959522225
"1850",3978216.25147672,305647.30980384,0.0557500540487729,1.05733337451042,0.243552866191609,0.493510755902655
"1851",3978134.07244945,309406.659489769,0.0615654509876093,1.06350010138288,0.236608620128247,0.486424321069832
"1852",3978053.50042758,313165.977545247,0.0665119863750199,1.06877377472167,0.226548188520817,0.475970785364834
"1853",3977974.53528493,316925.264592476,0.0423536180392498,1.04326333026391,0.220107307157245,0.469155951851029
"1854",3977897.17689786,320684.521253751,-0.0359200610241748,0.964717408922447,0.215668943196449,0.464401704558079
"1855",3977821.42514522,324443.748151458,-0.138967351773845,0.870256440323527,0.196162989867435,0.442902912462128
"1856",3977747.2799084,328202.945908082,-0.210228870730653,0.810398748189872,0.146950611364727,0.383341377058004
"1857",3977674.7410713,331962.115146195,-0.175593042501593,0.838959334666722,0.0785055743174391,0.280188462141893
"1858",3977603.80852033,335721.256488456,0.0203377474635211,1.02054596863707,0.0847583018237932,0.291132790705192
"1859",3977534.48214443,339480.370557614,0.226020248187913,1.2536010481708,0.119419078810823,0.345570656756072
"1860",3977466.76183504,343239.457976498,0.286763491503858,1.33210912109121,0.139343039708721,0.373286806234457
"1861",3977400.64748613,346998.519368017,0.161931410655359,1.17577959260351,0.149935763806283,0.387215397170984
"1862",3977336.13899417,350757.555355167,-0.0960558512004858,0.908413278679696,0.134387073951343,0.366588425828399
"1863",3977273.23625816,354516.566561019,-0.341470899157646,0.710724149990365,0.110326663510479,0.332154577735245
"1864",3977211.93917962,358275.553608724,-0.409480284767031,0.663995248923476,0.144318317575687,0.379892507922553
"1865",3977152.24766257,362034.517121501,-0.349070296145929,0.705343545594358,0.194332506521333,0.440831607897316
"1866",3977094.16161355,365793.457722645,-0.221194432485689,0.801560815676292,0.226217499739379,0.475623275018558
"1867",3977037.68094162,369552.376035522,-0.101988087938107,0.903040308676857,0.23888363902858,0.488757239361813
"1868",3976982.80555834,373311.272683568,-0.0173693731378104,0.98278060482729,0.24292900770749,0.492878288939054
"1869",3976929.53537779,377070.148290283,0.0200458038538679,1.02024807025005,0.244988405049828,0.49496303402358
"1870",3976877.87031659,380829.003479239,0.0455132090448577,1.04656482864442,0.245849069705293,0.495831694938205
"1871",3976827.81029384,384587.838874055,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1872",3976779.35523115,388346.655098426,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1873",3976732.50505269,392105.452776101,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1874",3976687.25968508,395864.232530887,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1875",3976643.61905751,399622.994986645,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1876",3976601.58310165,403381.740767294,0.0505862094999657,1.05188754214529,0.245934952833851,0.495918292497716
"1877",3976561.15175168,407140.470496792,0.0516890883876159,1.05304828667036,0.245918341189665,0.495901543846826
"1878",3976522.32494432,410899.184799159,0.0517119383560788,1.05307234906542,0.245917979727675,0.495901179397343
"1879",3976485.10261877,414657.884298458,0.0505896362752336,1.05189114673368,0.24593490375253,0.495918243012425
"1880",3976449.48471677,418416.569618797,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1881",3976415.47118255,422175.241384334,0.0381838591398086,1.03892223066727,0.245417816912254,0.49539662585877
"1882",3976383.06196286,425933.900219253,-0.00955617277612154,0.990489342344107,0.239184168226188,0.489064584923288
"1883",3976352.25700698,429692.546747793,-0.0863511232068957,0.917272099148389,0.216523065888053,0.46532039057842
"1884",3976323.05626668,433451.181594225,-0.188219895186704,0.828432518878833,0.168923540319011,0.411003090400804
"1885",3976295.45969623,437209.805382858,-0.321728456287721,0.724895004287374,0.0990929878576961,0.314790387174857
"1886",3976269.46725245,440968.418738032,-0.387488540657915,0.678759412343148,0.0750865541844554,0.274019258783859
"1887",3976245.07889463,444727.022284126,-0.296673201096728,0.743286878012215,0.147454143389103,0.383997582530285
"1888",3976222.29458461,448485.616645535,-0.190759761631916,0.826331080737805,0.205279077401557,0.453077341523009
"1889",3976201.11428672,452244.202446696,-0.0833080904165585,0.920067639527042,0.234671411669996,0.484428954202777
"1890",3976181.53796779,456002.780312067,0.0074528265680101,1.00748066800275,0.244512571145273,0.494482124191839
"1891",3976163.56559718,459761.350866131,0.0492555465911567,1.05048876526537,0.245912452143472,0.495895606094137
"1892",3976147.19714676,463519.914733398,0.0399946825680039,1.04080523976659,0.245158466328576,0.49513479611978
"1893",3976132.43259091,467278.472538385,0.0206972339616914,1.02091290708432,0.241517521972028,0.491444322352011
"1894",3976119.2719065,471037.024905641,0.000556396587402919,1.0005565514047,0.234651774293212,0.484408685195891
"1895",3976107.71507295,474795.572459727,-0.0115294125276015,0.988536796454508,0.229028663212775,0.478569392264878
"1896",3976097.76207215,478554.11582522,-0.00941991021994763,0.990624318149624,0.230091365346548,0.479678397831868
"1897",3976089.41288854,482312.65562671,0.00575564098117105,1.00577223650674,0.23672395370696,0.48654285906481
"1898",3976082.66750903,486071.192488796,0.026560493815799,1.02691636747229,0.242927777484485,0.492877040938696
"1899",3976077.52592307,489829.727036084,0.044093108221448,1.04507965586664,0.245561663599702,0.495541787944974
"1900",3976073.98812261,493588.259893193,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1901",3976072.05410211,497346.791684743,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1902",3976071.72385855,501105.32303536,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1903",3976072.9973914,504863.854569672,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1904",3976075.87470266,508622.386912301,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1905",3984053.69956246,256900.398803253,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1906",3983950.56774083,260658.237014948,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1907",3983849.04555558,264416.035714133,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1908",3983749.13284795,268173.795518485,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1909",3983650.82946166,271931.517045801,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1910",3983554.13524297,275689.200913993,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1911",3983459.05004065,279446.8477411,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1912",3983365.57370599,283204.458145267,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1913",3983273.70609282,286962.032744759,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1914",3983183.44705745,290719.572157952,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1915",3983094.79645874,294477.077003335,0.0505847565010671,1.05188601375496,0.245934973640225,0.495918313475339
"1916",3983007.75415805,298234.547899496,0.0507282304419172,1.05203694281361,0.245916898944366,0.495900089679732
"1917",3982922.32001926,301991.98546514,0.0544198276829314,1.05592781684036,0.244506849088262,0.494476338249124
"1918",3982838.49390877,305749.390319065,0.0632112964543093,1.06525189940255,0.235804361697197,0.485596912775604
"1919",3982756.27569549,309506.76308018,0.0773621651779934,1.0804333008631,0.212965279216916,0.461481613086498
"1920",3982675.66525086,313264.104367492,0.0811231168133041,1.08450440907463,0.17872090463214,0.422753952828522
"1921",3982596.66244884,317021.414800107,0.0264160939089297,1.02676809155024,0.159023889969303,0.398777995843932
"1922",3982519.26716586,320778.694997223,-0.0854376918627409,0.918110347017525,0.171503719085067,0.414130075079156
"1923",3982443.47928093,324535.945578133,-0.205320697642477,0.81438610282512,0.183321957059134,0.428161134456567
"1924",3982369.29867553,328293.167162228,-0.288646626875256,0.749276932957211,0.169393478055367,0.411574389455135
"1925",3982296.72523367,332050.360368984,-0.258649722173999,0.772093422889043,0.139256960507225,0.373171489408321
"1926",3982225.75884187,335807.525817967,-0.0899943600837312,0.913936339781124,0.103947531920783,0.322408951365781
"1927",3982156.39938916,339564.664128834,0.108331620591701,1.1144172478229,0.0712115551293568,0.266854932743161
