"","lat","lon","dS2S_T01","AF_T01","var_T01","sd_T01"
"2765",4036495.9065607,422709.563808221,0.638084289170483,1.89285124811843,0.204262600507647,0.451954201781162
"2766",4036463.3014455,426442.412029251,0.715009923484779,2.04420696781464,0.224301092799414,0.473604363154959
"2767",4036432.31028507,430175.248732593,0.741800124304645,2.09971185687808,0.234113609967362,0.483852880499189
"2768",4036402.93303181,433908.074502485,0.727931653699011,2.0707930579723,0.235320309328341,0.485098247088506
"2769",4036375.16964056,437640.889923202,0.669375777647047,1.95301782267597,0.239172757153111,0.489052918561081
"2770",4036349.02006867,441373.695579055,0.566596011057138,1.76225812290795,0.257886057077444,0.507824829126584
"2771",4036324.48427597,445106.492054393,0.449290111642155,1.56719925400351,0.285971054386514,0.534762614985859
"2772",4036301.56222474,448839.279933583,0.359741603046256,1.43295909445276,0.309354956364592,0.556196868352018
"2773",4036280.25387979,452572.059801034,0.280107745885527,1.32327238181123,0.320208000612228,0.565869243387753
"2774",4036260.55920836,456304.832241181,0.215598636816453,1.24060434615144,0.317324325276661,0.563315475800782
"2775",4036242.47818019,460037.597838482,0.179698185703681,1.19685608032872,0.305554939117858,0.552770240803408
"2776",4036226.01076751,463770.357177424,0.179473638374761,1.19658735966416,0.294311351333672,0.542504701669646
"2777",4036211.15694501,467503.110842502,0.184961173058959,1.20317172374319,0.292475494093591,0.54081003512656
"2778",4036197.91668987,471235.859418245,0.169099345499723,1.18423778177445,0.301747827479911,0.549315781204136
"2779",4036186.28998175,474968.603489193,0.135377899338455,1.14496938577971,0.316158279154831,0.56227953826796
"2780",4036176.27680278,478701.343639903,0.0958188343124836,1.10055966228428,0.328658883320882,0.573287784032489
"2781",4036167.87713758,482434.080454948,0.0592834928928582,1.06107600561217,0.335979971637591,0.579637793486234
"2782",4036161.09097325,486166.814518906,0.0329572030489042,1.03350630737592,0.338740923979048,0.582014539319292
"2783",4036155.91829935,489899.546416368,0.022728500147583,1.02298876054293,0.339245548638645,0.582447893496616
"2784",4036152.35910794,493632.276731933,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"2785",4036150.41339356,497365.006050205,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"2786",4036150.0811532,501097.734955793,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"2787",4036151.36238637,504830.464033307,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"2788",4036154.25709502,508563.193867353,0.0227239611338824,1.02298411719347,0.339245701994711,0.582448025144485
"2789",4044152.66020094,258573.446527747,-0.00555316986973944,0.994462220476481,0.335751263218142,0.579440474266462
"2790",4044048.9100055,262305.373971841,-0.0429975970061771,0.95791369192495,0.324331458010703,0.569501060587865
"2791",4043946.77903483,266037.264455648,-0.0922041718681728,0.911918942342521,0.297555675876024,0.545486641335995
"2792",4043846.26713216,269769.118556661,-0.149859406591961,0.860828994799783,0.249176828341419,0.499176149611957
"2793",4043747.3741432,273500.936852497,-0.211351079269631,0.809489821892491,0.177356393081335,0.421137024116064
"2794",4043650.09991617,277232.719920894,-0.263108422606314,0.768658552829366,0.100726789302316,0.317374840373833
"2795",4043554.44430176,280964.468339721,-0.252042012441212,0.777212084806007,0.118354126291168,0.344026345344609
"2796",4043460.40715315,284696.182686961,-0.194603017834361,0.823161373586365,0.198986003731593,0.446078472616189
"2797",4043367.98832602,288427.863540722,-0.133512962173696,0.875016126793085,0.264757027569687,0.514545457243271
"2798",4043277.18767851,292159.511479228,-0.0981292263229361,0.906531748419834,0.306478384401001,0.553604899184429
"2799",4043188.00507126,295891.127080819,-0.114685626511196,0.891646409843075,0.325995331238081,0.570960008440242
"2800",4043100.44036741,299622.710923944,-0.172650880932125,0.841431323291298,0.327346105844619,0.572141683365772
"2801",4043014.49343255,303354.26358717,-0.257891729617128,0.772678885817041,0.316203444117819,0.562319699208394
"2802",4042930.16413479,307085.785649164,-0.349190959154451,0.705258441854644,0.299987556385204,0.547711197973169
"2803",4042847.4523447,310817.277688708,-0.408677375635146,0.664528590856267,0.287618723445606,0.536300963494945
"2804",4042766.35793535,314548.740284687,-0.411894278892972,0.662394301409312,0.287007609515164,0.535730911479974
"2805",4042686.88078227,318280.174016091,-0.357036159088943,0.699747195056089,0.298594941449641,0.546438415056666
"2806",4042609.02076351,322011.579462005,-0.264541278359406,0.76755796468011,0.314919711585189,0.561177076852921
"2807",4042532.77775957,325742.957201614,-0.160576329988954,0.851652814440991,0.328056333666026,0.572762021843301
"2808",4042458.15165345,329474.307814205,-0.0609177409052306,0.940900634227207,0.332496322622675,0.576624941034183
"2809",4042385.14233063,333205.631879155,0.0194016245318363,1.01959105917905,0.324179317100815,0.569367471059609
"2810",4042313.74967907,336936.929975938,0.067294311266237,1.06961023019602,0.299441271431509,0.54721227273473
"2811",4042243.97358922,340668.202684116,0.099826127620994,1.10497877608349,0.254266396272872,0.504248347813726
"2812",4042175.81395399,344399.450583339,0.138973141406127,1.14909323656057,0.185785522366576,0.431028447282283
"2813",4042109.27066879,348130.674253341,0.177137492247157,1.1937952194312,0.10510210999503,0.324194555776358
"2814",4042044.34363152,351861.874273948,0.191159205117536,1.21065217876177,0.104581588794495,0.32339076794877
"2815",4041981.03274253,355593.051225062,0.218665240686123,1.24441462756593,0.184725932698567,0.429797548502277
